"workerId","postId","userAgent","experimentID","taskID","modules/t1.html_time","modules/t1.html_answers","modules/t1.html_responses","modules/t1.html_grade","modules/t1.html_exitq","q1"
"A3KT7FHYY6PF2P","iw2bpryf","Mozilla/5.0 (Windows NT 6.3; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t7.html","3246","[false,true]","[true,true]","0.5","true","thanbk"
"A3D9L5CQXK1YJL","iw2akb34","Mozilla/5.0 (Windows NT 10.0; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t7.html","72779","[false,true]","[false,true]","1","true","Task 10 fell apart for me in understanding it. I was catching on as I went along, but Task 10 was confusing."
"A1K8QNLYYYX21W","iw2e2dvl","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t7.html","2785","[false,true]","[false,true]","1","true","everything good"
"A6JKKANO7F4KD","iw29jgn1","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t7.html","60184","[false,true]","[false,true]","1","false","I struggled with the rule that said a person was either a student (no title) or a professor, but then Dr.s were allowed to be enrolled in classes. Around task 6 or so, I began to not understand some of the logic that was used to make some scenarios consistent and others not consistent"
"A2Z750U1HCWVEE","iw2ah7q9","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t7.html","26081","[false,true]","[false,true]","1","true","It was difficult, but I learned as I proceeded."
"A1YVMDRR9W1LZ1","iw293set","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t7.html","7387","[false,true]","[false,true]","1","true","I had some issues with comprehension but I'm also slightly dyslexic so I get things backwards in my head a lot naturally. It seemed mostly okay though and like I knew what I was doing."
"ACN0C9HPYDTED","iw29ikhz","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t7.html","17226","[false,true]","[false,true]","1","true","Keeping track of all the details in general was difficult, it all seemed chaotic to me. I think the layout of the information could be better cause it all seemed mashed together."
"A24IZMYNDFOA5L","iw29378p","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t7.html","5438","[false,true]","[false,true]","1","true","I think this was a great study, I found nothing wrong with it."
"A1TLNLB9D87H6","iw29yh2c","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.3 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t7.html","9497","[false,true]","[false,true]","1","true","I think I started to struggle at the second task. At times I felt like I got it, then I got confused again. It was interesting, but a little harder than I thought."
"A3DS5B06ZCD3E3","iw2cetwi","Mozilla/5.0 (Windows NT 6.3; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t7.html","29313","[false,true]","[true,false]","0","true","I think the way the lists were arranged messed with me. Most logic style problems I have done use a grid-like arrangement. Some of the explanations after the decisions I made made no sense to me, as I thought I had done the ratings correctly. I may just not be as smart as I used to be, or I thought I was."
"AAJ1ZQECDZBEE","iw293f02","Mozilla/5.0 (Windows NT 10.0; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t7.html","81226","[false,true]","[false,true]","1","true","Yes the instructions seemed confusing and contradictory at times for me. I really thought I understood them but I was frequently wrong."
"ACWYF9Z50PCA9","iw2bkp48","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t7.html","34823","[false,true]","[false,true]","1","true","I struggled on task #10."
"A1HWI4N1RJGKYY","iw2955jr","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t7.html","8714","[false,true]","[false,true]","1","true","no comments"
"A15SZFFQMU4U30","iw2939z3","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.98 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t7.html","10891","[false,true]","[false,true]","1","true","I felt like some of the answers were inconsistent. There was too much gray area. In one of the tasks the answer was wrong I think it said that a Dr. Something was able to be a teaching assistant after there was a rule put forth that only students could be."
"A390H37QQ23CKL","iw29mf35","Mozilla/5.0 (Windows NT 6.3; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t7.html","35806","[false,true]","[false,true]","1","true","Maybe a brief 1 minute break in the middle might help. "
"AX06ZUCRNSGB3","iw29kjoy","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14931","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t7.html","14644","[false,true]","[false,true]","1","true","clear and easy , just kind of a brain teaser! "
"A10LVHTF26QHQC","iw29kp8w","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t7.html","36221","[false,true]","[false,true]","1","true","This was very clear and interesting."
"A1YGENVE7OI5JL","iw2alvv0","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t7.html","16719","[false,true]","[false,false]","0.5","true","this was awkward - more hints"
"A2S4YDJ9UGAXFQ","iw2939rk","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t7.html","262077","[false,true]","[false,true]","1","true","I think when the information lists started growing it got more and more confusing. "
"A1KQWBK5WHCNYQ","iw2aa0c1","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t7.html","23488","[false,true]","[false,true]","1","true","I think if I had a few more examples to try per task, that would help or an explanation specific to why I got my answer wrong. I'm usually good at logic puzzles, but this one caused me a struggle. I did enjoy it! I like thinking my way through things."
"A3S1O6HWXTKOSM","iw29k8n2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.98 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t7.html","12820","[false,true]","[false,true]","1","true","this was tough"
"A3EBUBRYCKB6AF","iw2aei9k","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t7.html","26000","[false,true]","[false,true]","1","true","The very last part of the task was extremely difficult. I felt like I knew what I was doing at first but it kept saying I was wrong. Thank you! Best of luck with your research"
"A1VC85P4XYKS4D","iw29mr0a","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t7.html","8384","[false,true]","[false,true]","1","true","Good lord. This was hard! "
"A30RAYNDOWQ61S","iw29s8qi","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t7.html","84820","[false,true]","[true,true]","0.5","true","Yes. I thought I understood the task until the end but the last question I found very confusing.\nAlso, it seemed to me a previous question that I marked inconsistent but was graded consistent  I still think was in error. The question stated: \nDr. Tenni is a professor.\nDr. Ferous is a professor.\nPottery is a class.\nSculpture #1 is an assignment.\nDr. Tenni is the instructor of Pottery.\nDr. Ferous is an assistant for Pottery.\nDr. Tenni is enrolled in Pottery.\nSculpture #1 is associated with Pottery.\n\nThe grading policy involves persons, classes and assignments.\nA person is either a student (has no title) or a professor (has a Dr. title).\nExactly one professor is the instructor of each class.\nAt least one person is the assistant for each class.\nAt least one person is enrolled in each class.\nEach assignment is associated with exactly one class.\nFor each class, only students can be assistants.\nHow is this consistent? Only students can be assistants. Dr. Ferous isn't a student. \n"
"A2WQT33K6LD9Z5","iw2aprxq","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t7.html","21548","[false,true]","[false,true]","1","true","A lot of the tasks were very confusing and difficult. Towards the end I started to get the hang of it. I started to struggle less around Task #7. "
"debug","iw28ut84","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t7.html","2429","[false,true]","[true,true]","0.5","true","foooooooooo"
"A3T9LVCYQIS4UT","iw2ba1zz","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t7.html","11489","[false,true]","[false,true]","1","true","I did struggle.  Some of the more obvious ones to me turned out not to be correct.  I'm not as bright in logic I guess"
"AQJWO4YPR3LUQ","iw2a5otb","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t7.html","16034","[false,true]","[false,true]","1","true","The only part I struggled with was the very last task, the first time I initially read through I thought I had the correct answer but I went back through and read it more clearly and then understood what I needed to change. "
"workerId","postId","userAgent","experimentID","taskID","modules/t8.html_time","modules/t8.html_answers","modules/t8.html_responses","modules/t8.html_grade","modules/t8.html_exitq","q1"
"A1Y9VA9FKJLS5K","iw29yd8t","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t8.html","30920","[true,false]","[false,false]","0.5","true","Each task added a statement which made it progressively more difficult to find the inconsistency. Nevertheless, it was a fun study."
"ADT6AD3LK64AH","iw297d6d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t8.html","22839","[true,false]","[false,true]","0","true","na"
"ALEE1QD4TW9G4","iw297tca","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t8.html","35130","[true,false]","[true,false]","1","true","I struggled with the whole thing. It was quite difficult to accomplish for me. "
"A11THU6UGG3THR","iw29eb86","Mozilla/5.0 (Windows NT 6.3; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t8.html","38905","[true,false]","[true,false]","1","true","Some of the answers seemed to be wrong - counting professors as students."
"A1C59M3HPCO503","iw295mwo","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t8.html","27158","[true,false]","[true,false]","1","true","I'm pretty sure there were some answers that were incorrect throughout this hit."
